#------------------------------------
2024/09/09 13:37:19  start
2024/09/10 11:20:57  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X85 Y55 Z55 I2.5 T18515 -Push_Push_Push -Absolute A1
#------------------------------------
20.0,47.5,47.5,True,0,1274.011,0,0
22.5,47.5,47.5,True,0,1274.193,0,0
25.0,47.5,47.5,True,0,1274.362,0,0
27.5,47.5,47.5,True,0,1274.53,0,0
30.0,47.5,47.5,True,0,1274.691,0,0
32.5,47.5,47.5,True,0,1274.838,0,0
35.0,47.5,47.5,True,0,1274.989,0,0
37.5,47.5,47.5,True,0,1275.12,0,0
40.0,47.5,47.5,True,0,1275.255,0,0
42.5,47.5,47.5,True,0,1275.385,0,0
45.0,47.5,47.5,True,0,1275.511,0,0
47.5,47.5,47.5,True,0,1275.623,0,0
50.0,47.5,47.5,True,0,1275.743,0,0
52.5,47.5,47.5,True,0,1275.857,0,0
55.0,47.5,47.5,True,0,1275.959,0,0
57.5,47.5,47.5,True,0,1276.063,0,0
60.0,47.5,47.5,True,0,1276.16,0,0
62.5,47.5,47.5,True,0,1276.259,0,0
65.0,47.5,47.5,True,0,1276.36,0,0
67.5,47.5,47.5,True,0,1276.445,0,0
70.0,47.5,47.5,True,0,1276.524,0,0
72.5,47.5,47.5,True,0,1276.618,0,0
75.0,47.5,47.5,True,0,1276.699,0,0
77.5,47.5,47.5,True,0,1276.766,0,0
80.0,47.5,47.5,True,0,1276.845,0,0
82.5,47.5,47.5,True,0,1276.906,0,0
85.0,47.5,47.5,True,0,1276.973,0,0
0,50.0,47.5,True,0,1272.152,0,0
2.5,50.0,47.5,True,0,1272.464,0,0
5.0,50.0,47.5,True,0,1272.763,0,0
7.5,50.0,47.5,True,0,1273.011,0,0
10.0,50.0,47.5,True,0,1273.26,0,0
12.5,50.0,47.5,True,0,1273.49,0,0
15.0,50.0,47.5,True,0,1273.717,0,0
17.5,50.0,47.5,True,0,1273.931,0,0
20.0,50.0,47.5,True,0,1274.116,0,0
22.5,50.0,47.5,True,0,1274.293,0,0
25.0,50.0,47.5,True,0,1274.474,0,0
27.5,50.0,47.5,True,0,1274.632,0,0
30.0,50.0,47.5,True,0,1274.796,0,0
32.5,50.0,47.5,True,0,1274.943,0,0
35.0,50.0,47.5,True,0,1275.087,0,0
37.5,50.0,47.5,True,0,1275.237,0,0
40.0,50.0,47.5,True,0,1275.351,0,0
42.5,50.0,47.5,True,0,1275.487,0,0
45.0,50.0,47.5,True,0,1275.611,0,0
47.5,50.0,47.5,True,0,1275.724,0,0
50.0,50.0,47.5,True,0,1275.838,0,0
52.5,50.0,47.5,True,0,1275.946,0,0
55.0,50.0,47.5,True,0,1276.061,0,0
57.5,50.0,47.5,True,0,1276.151,0,0
60.0,50.0,47.5,True,0,1276.26,0,0
62.5,50.0,47.5,True,0,1276.357,0,0
65.0,50.0,47.5,True,0,1276.443,0,0
67.5,50.0,47.5,True,0,1276.539,0,0
70.0,50.0,47.5,True,0,1276.626,0,0
72.5,50.0,47.5,True,0,1276.712,0,0
75.0,50.0,47.5,True,0,1276.795,0,0
77.5,50.0,47.5,True,0,1276.868,0,0
80.0,50.0,47.5,True,0,1276.94,0,0
82.5,50.0,47.5,True,0,1277.001,0,0
85.0,50.0,47.5,True,0,1277.064,0,0
0,52.5,47.5,True,0,1272.275,0,0
2.5,52.5,47.5,True,0,1272.569,0,0
5.0,52.5,47.5,True,0,1272.871,0,0
7.5,52.5,47.5,True,0,1273.132,0,0
10.0,52.5,47.5,True,0,1273.377,0,0
12.5,52.5,47.5,True,0,1273.616,0,0
15.0,52.5,47.5,True,0,1273.834,0,0
17.5,52.5,47.5,True,0,1274.031,0,0
20.0,52.5,47.5,True,0,1274.223,0,0
22.5,52.5,47.5,True,0,1274.409,0,0
25.0,52.5,47.5,True,0,1274.588,0,0
27.5,52.5,47.5,True,0,1274.741,0,0
30.0,52.5,47.5,True,0,1274.897,0,0
32.5,52.5,47.5,True,0,1275.05,0,0
35.0,52.5,47.5,True,0,1275.192,0,0
37.5,52.5,47.5,True,0,1275.326,0,0
40.0,52.5,47.5,True,0,1275.455,0,0
42.5,52.5,47.5,True,0,1275.584,0,0
45.0,52.5,47.5,True,0,1275.708,0,0
47.5,52.5,47.5,True,0,1275.831,0,0
50.0,52.5,47.5,True,0,1275.946,0,0
52.5,52.5,47.5,True,0,1276.043,0,0
55.0,52.5,47.5,True,0,1276.156,0,0
57.5,52.5,47.5,True,0,1276.264,0,0
60.0,52.5,47.5,True,0,1276.353,0,0
62.5,52.5,47.5,True,0,1276.453,0,0
65.0,52.5,47.5,True,0,1276.544,0,0
67.5,52.5,47.5,True,0,1276.634,0,0
70.0,52.5,47.5,True,0,1276.719,0,0
72.5,52.5,47.5,True,0,1276.807,0,0
75.0,52.5,47.5,True,0,1276.891,0,0
77.5,52.5,47.5,True,0,1276.958,0,0
80.0,52.5,47.5,True,0,1277.026,0,0
82.5,52.5,47.5,True,0,1277.099,0,0
85.0,52.5,47.5,True,0,1277.156,0,0
0,55.0,47.5,True,0,1272.38,0,0
2.5,55.0,47.5,True,0,1272.701,0,0
5.0,55.0,47.5,True,0,1272.984,0,0
7.5,55.0,47.5,True,0,1273.257,0,0
10.0,55.0,47.5,True,0,1273.492,0,0
12.5,55.0,47.5,True,0,1273.719,0,0
15.0,55.0,47.5,True,0,1273.937,0,0
17.5,55.0,47.5,True,0,1274.149,0,0
20.0,55.0,47.5,True,0,1274.347,0,0
22.5,55.0,47.5,True,0,1274.523,0,0
25.0,55.0,47.5,True,0,1274.694,0,0
27.5,55.0,47.5,True,0,1274.864,0,0
30.0,55.0,47.5,True,0,1275.024,0,0
32.5,55.0,47.5,True,0,1275.164,0,0
35.0,55.0,47.5,True,0,1275.298,0,0
37.5,55.0,47.5,True,0,1275.455,0,0
40.0,55.0,47.5,True,0,1275.572,0,0
42.5,55.0,47.5,True,0,1275.697,0,0
45.0,55.0,47.5,True,0,1275.823,0,0
47.5,55.0,47.5,True,0,1275.936,0,0
50.0,55.0,47.5,True,0,1276.052,0,0
52.5,55.0,47.5,True,0,1276.153,0,0
55.0,55.0,47.5,True,0,1276.265,0,0
57.5,55.0,47.5,True,0,1276.368,0,0
60.0,55.0,47.5,True,0,1276.466,0,0
62.5,55.0,47.5,True,0,1276.567,0,0
65.0,55.0,47.5,True,0,1276.66,0,0
67.5,55.0,47.5,True,0,1276.745,0,0
70.0,55.0,47.5,True,0,1276.835,0,0
72.5,55.0,47.5,True,0,1276.913,0,0
75.0,55.0,47.5,True,0,1276.989,0,0
77.5,55.0,47.5,True,0,1277.059,0,0
80.0,55.0,47.5,True,0,1277.131,0,0
82.5,55.0,47.5,True,0,1277.207,0,0
85.0,55.0,47.5,True,0,1277.26,0,0
0,0,50.0,True,0,1270.123,0,0
2.5,0,50.0,True,0,1270.395,0,0
5.0,0,50.0,True,0,1270.645,0,0
7.5,0,50.0,True,0,1270.874,0,0
10.0,0,50.0,True,0,1271.092,0,0
12.5,0,50.0,True,0,1271.287,0,0
15.0,0,50.0,True,0,1271.483,0,0
17.5,0,50.0,True,0,1271.658,0,0
20.0,0,50.0,True,0,1271.818,0,0
22.5,0,50.0,True,0,1271.976,0,0
25.0,0,50.0,True,0,1272.125,0,0
27.5,0,50.0,True,0,1272.266,0,0
30.0,0,50.0,True,0,1272.409,0,0
32.5,0,50.0,True,0,1272.535,0,0
35.0,0,50.0,True,0,1272.659,0,0
37.5,0,50.0,True,0,1272.777,0,0
40.0,0,50.0,True,0,1272.887,0,0
42.5,0,50.0,True,0,1273.001,0,0
45.0,0,50.0,True,0,1273.096,0,0
47.5,0,50.0,True,0,1273.204,0,0
50.0,0,50.0,True,0,1273.304,0,0
52.5,0,50.0,True,0,1273.4,0,0
55.0,0,50.0,True,0,1273.492,0,0
57.5,0,50.0,True,0,1273.583,0,0
60.0,0,50.0,True,0,1273.673,0,0
62.5,0,50.0,True,0,1273.769,0,0
65.0,0,50.0,True,0,1273.834,0,0
67.5,0,50.0,True,0,1273.93,0,0
70.0,0,50.0,True,0,1274.001,0,0
72.5,0,50.0,True,0,1274.069,0,0
75.0,0,50.0,True,0,1274.145,0,0
77.5,0,50.0,True,0,1274.206,0,0
80.0,0,50.0,True,0,1274.268,0,0
82.5,0,50.0,True,0,1274.323,0,0
85.0,0,50.0,True,0,1274.388,0,0
0,2.5,50.0,True,0,1270.201,0,0
2.5,2.5,50.0,True,0,1270.475,0,0
5.0,2.5,50.0,True,0,1270.72,0,0
7.5,2.5,50.0,True,0,1270.956,0,0
10.0,2.5,50.0,True,0,1271.174,0,0
12.5,2.5,50.0,True,0,1271.378,0,0
15.0,2.5,50.0,True,0,1271.562,0,0
17.5,2.5,50.0,True,0,1271.744,0,0
20.0,2.5,50.0,True,0,1271.903,0,0
22.5,2.5,50.0,True,0,1272.068,0,0
25.0,2.5,50.0,True,0,1272.215,0,0
27.5,2.5,50.0,True,0,1272.36,0,0
30.0,2.5,50.0,True,0,1272.494,0,0
32.5,2.5,50.0,True,0,1272.623,0,0
35.0,2.5,50.0,True,0,1272.752,0,0
37.5,2.5,50.0,True,0,1272.867,0,0
40.0,2.5,50.0,True,0,1272.986,0,0
42.5,2.5,50.0,True,0,1273.097,0,0
45.0,2.5,50.0,True,0,1273.204,0,0
47.5,2.5,50.0,True,0,1273.295,0,0
50.0,2.5,50.0,True,0,1273.41,0,0
52.5,2.5,50.0,True,0,1273.509,0,0
55.0,2.5,50.0,True,0,1273.608,0,0
57.5,2.5,50.0,True,0,1273.691,0,0
60.0,2.5,50.0,True,0,1273.787,0,0
62.5,2.5,50.0,True,0,1273.871,0,0
65.0,2.5,50.0,True,0,1273.953,0,0
67.5,2.5,50.0,True,0,1274.043,0,0
70.0,2.5,50.0,True,0,1274.114,0,0
72.5,2.5,50.0,True,0,1274.195,0,0
75.0,2.5,50.0,True,0,1274.274,0,0
77.5,2.5,50.0,True,0,1274.331,0,0
80.0,2.5,50.0,True,0,1274.395,0,0
82.5,2.5,50.0,True,0,1274.471,0,0
85.0,2.5,50.0,True,0,1274.527,0,0
0,5.0,50.0,True,0,1270.293,0,0
2.5,5.0,50.0,True,0,1270.566,0,0
5.0,5.0,50.0,True,0,1270.816,0,0
7.5,5.0,50.0,True,0,1271.049,0,0
10.0,5.0,50.0,True,0,1271.266,0,0
12.5,5.0,50.0,True,0,1271.471,0,0
15.0,5.0,50.0,True,0,1271.667,0,0
17.5,5.0,50.0,True,0,1271.861,0,0
20.0,5.0,50.0,True,0,1272.019,0,0
22.5,5.0,50.0,True,0,1272.193,0,0
25.0,5.0,50.0,True,0,1272.344,0,0
27.5,5.0,50.0,True,0,1272.483,0,0
30.0,5.0,50.0,True,0,1272.621,0,0
32.5,5.0,50.0,True,0,1272.752,0,0
35.0,5.0,50.0,True,0,1272.883,0,0
37.5,5.0,50.0,True,0,1273.016,0,0
40.0,5.0,50.0,True,0,1273.127,0,0
42.5,5.0,50.0,True,0,1273.252,0,0
45.0,5.0,50.0,True,0,1273.358,0,0
47.5,5.0,50.0,True,0,1273.468,0,0
50.0,5.0,50.0,True,0,1273.565,0,0
52.5,5.0,50.0,True,0,1273.671,0,0
55.0,5.0,50.0,True,0,1273.777,0,0
57.5,5.0,50.0,True,0,1273.865,0,0
60.0,5.0,50.0,True,0,1273.958,0,0
62.5,5.0,50.0,True,0,1274.042,0,0
65.0,5.0,50.0,True,0,1274.138,0,0
67.5,5.0,50.0,True,0,1274.223,0,0
70.0,5.0,50.0,True,0,1274.302,0,0
72.5,5.0,50.0,True,0,1274.376,0,0
75.0,5.0,50.0,True,0,1274.453,0,0
77.5,5.0,50.0,True,0,1274.519,0,0
80.0,5.0,50.0,True,0,1274.59,0,0
82.5,5.0,50.0,True,0,1274.661,0,0
85.0,5.0,50.0,True,0,1274.723,0,0
0,7.5,50.0,True,0,1270.421,0,0
2.5,7.5,50.0,True,0,1270.697,0,0
5.0,7.5,50.0,True,0,1270.956,0,0
7.5,7.5,50.0,True,0,1271.181,0,0
10.0,7.5,50.0,True,0,1271.409,0,0
12.5,7.5,50.0,True,0,1271.62,0,0
15.0,7.5,50.0,True,0,1271.807,0,0
17.5,7.5,50.0,True,0,1271.994,0,0
20.0,7.5,50.0,True,0,1272.168,0,0
22.5,7.5,50.0,True,0,1272.332,0,0
25.0,7.5,50.0,True,0,1272.483,0,0
27.5,7.5,50.0,True,0,1272.629,0,0
30.0,7.5,50.0,True,0,1272.773,0,0
32.5,7.5,50.0,True,0,1272.904,0,0
35.0,7.5,50.0,True,0,1273.041,0,0
37.5,7.5,50.0,True,0,1273.165,0,0
40.0,7.5,50.0,True,0,1273.275,0,0
42.5,7.5,50.0,True,0,1273.391,0,0
45.0,7.5,50.0,True,0,1273.506,0,0
47.5,7.5,50.0,True,0,1273.612,0,0
50.0,7.5,50.0,True,0,1273.723,0,0
52.5,7.5,50.0,True,0,1273.826,0,0
55.0,7.5,50.0,True,0,1273.923,0,0
57.5,7.5,50.0,True,0,1274.018,0,0
60.0,7.5,50.0,True,0,1274.114,0,0
62.5,7.5,50.0,True,0,1274.194,0,0
65.0,7.5,50.0,True,0,1274.285,0,0
67.5,7.5,50.0,True,0,1274.368,0,0
70.0,7.5,50.0,True,0,1274.447,0,0
72.5,7.5,50.0,True,0,1274.542,0,0
75.0,7.5,50.0,True,0,1274.617,0,0
77.5,7.5,50.0,True,0,1274.685,0,0
80.0,7.5,50.0,True,0,1274.759,0,0
82.5,7.5,50.0,True,0,1274.816,0,0
85.0,7.5,50.0,True,0,1274.879,0,0
0,10.0,50.0,True,0,1270.527,0,0
2.5,10.0,50.0,True,0,1270.802,0,0
5.0,10.0,50.0,True,0,1271.059,0,0
7.5,10.0,50.0,True,0,1271.294,0,0
10.0,10.0,50.0,True,0,1271.524,0,0
12.5,10.0,50.0,True,0,1271.724,0,0
15.0,10.0,50.0,True,0,1271.925,0,0
17.5,10.0,50.0,True,0,1272.099,0,0
20.0,10.0,50.0,True,0,1272.273,0,0
22.5,10.0,50.0,True,0,1272.446,0,0
25.0,10.0,50.0,True,0,1272.602,0,0
27.5,10.0,50.0,True,0,1272.737,0,0
30.0,10.0,50.0,True,0,1272.888,0,0
32.5,10.0,50.0,True,0,1273.027,0,0
35.0,10.0,50.0,True,0,1273.153,0,0
37.5,10.0,50.0,True,0,1273.282,0,0
40.0,10.0,50.0,True,0,1273.396,0,0
42.5,10.0,50.0,True,0,1273.517,0,0
45.0,10.0,50.0,True,0,1273.628,0,0
47.5,10.0,50.0,True,0,1273.739,0,0
50.0,10.0,50.0,True,0,1273.845,0,0
52.5,10.0,50.0,True,0,1273.944,0,0
55.0,10.0,50.0,True,0,1274.047,0,0
57.5,10.0,50.0,True,0,1274.141,0,0
60.0,10.0,50.0,True,0,1274.232,0,0
62.5,10.0,50.0,True,0,1274.327,0,0
65.0,10.0,50.0,True,0,1274.426,0,0
67.5,10.0,50.0,True,0,1274.497,0,0
70.0,10.0,50.0,True,0,1274.583,0,0
72.5,10.0,50.0,True,0,1274.664,0,0
75.0,10.0,50.0,True,0,1274.746,0,0
77.5,10.0,50.0,True,0,1274.821,0,0
80.0,10.0,50.0,True,0,1274.879,0,0
82.5,10.0,50.0,True,0,1274.95,0,0
85.0,10.0,50.0,True,0,1275.004,0,0
0,12.5,50.0,True,0,1270.624,0,0
2.5,12.5,50.0,True,0,1270.902,0,0
5.0,12.5,50.0,True,0,1271.157,0,0
7.5,12.5,50.0,True,0,1271.385,0,0
10.0,12.5,50.0,True,0,1271.626,0,0
12.5,12.5,50.0,True,0,1271.834,0,0
15.0,12.5,50.0,True,0,1272.021,0,0
17.5,12.5,50.0,True,0,1272.22,0,0
20.0,12.5,50.0,True,0,1272.383,0,0
22.5,12.5,50.0,True,0,1272.556,0,0
25.0,12.5,50.0,True,0,1272.709,0,0
27.5,12.5,50.0,True,0,1272.862,0,0
30.0,12.5,50.0,True,0,1273.004,0,0
32.5,12.5,50.0,True,0,1273.127,0,0
35.0,12.5,50.0,True,0,1273.265,0,0
37.5,12.5,50.0,True,0,1273.392,0,0
40.0,12.5,50.0,True,0,1273.522,0,0
42.5,12.5,50.0,True,0,1273.639,0,0
45.0,12.5,50.0,True,0,1273.744,0,0
47.5,12.5,50.0,True,0,1273.852,0,0
50.0,12.5,50.0,True,0,1273.978,0,0
52.5,12.5,50.0,True,0,1274.056,0,0
55.0,12.5,50.0,True,0,1274.171,0,0
57.5,12.5,50.0,True,0,1274.261,0,0
60.0,12.5,50.0,True,0,1274.351,0,0
62.5,12.5,50.0,True,0,1274.449,0,0
65.0,12.5,50.0,True,0,1274.527,0,0
67.5,12.5,50.0,True,0,1274.615,0,0
70.0,12.5,50.0,True,0,1274.701,0,0
72.5,12.5,50.0,True,0,1274.781,0,0
75.0,12.5,50.0,True,0,1274.854,0,0
77.5,12.5,50.0,True,0,1274.94,0,0
80.0,12.5,50.0,True,0,1275.004,0,0
82.5,12.5,50.0,True,0,1275.076,0,0
85.0,12.5,50.0,True,0,1275.128,0,0
0,15.0,50.0,True,0,1270.718,0,0
2.5,15.0,50.0,True,0,1270.999,0,0
5.0,15.0,50.0,True,0,1271.252,0,0
7.5,15.0,50.0,True,0,1271.49,0,0
10.0,15.0,50.0,True,0,1271.718,0,0
12.5,15.0,50.0,True,0,1271.928,0,0
15.0,15.0,50.0,True,0,1272.122,0,0
17.5,15.0,50.0,True,0,1272.317,0,0
20.0,15.0,50.0,True,0,1272.488,0,0
22.5,15.0,50.0,True,0,1272.657,0,0
25.0,15.0,50.0,True,0,1272.805,0,0
27.5,15.0,50.0,True,0,1272.959,0,0
30.0,15.0,50.0,True,0,1273.104,0,0
32.5,15.0,50.0,True,0,1273.237,0,0
35.0,15.0,50.0,True,0,1273.369,0,0
37.5,15.0,50.0,True,0,1273.505,0,0
40.0,15.0,50.0,True,0,1273.622,0,0
42.5,15.0,50.0,True,0,1273.736,0,0
45.0,15.0,50.0,True,0,1273.855,0,0
47.5,15.0,50.0,True,0,1273.958,0,0
50.0,15.0,50.0,True,0,1274.081,0,0
52.5,15.0,50.0,True,0,1274.17,0,0
55.0,15.0,50.0,True,0,1274.274,0,0
57.5,15.0,50.0,True,0,1274.367,0,0
60.0,15.0,50.0,True,0,1274.467,0,0
62.5,15.0,50.0,True,0,1274.565,0,0
65.0,15.0,50.0,True,0,1274.651,0,0
67.5,15.0,50.0,True,0,1274.74,0,0
70.0,15.0,50.0,True,0,1274.817,0,0
72.5,15.0,50.0,True,0,1274.899,0,0
75.0,15.0,50.0,True,0,1274.976,0,0
77.5,15.0,50.0,True,0,1275.054,0,0
80.0,15.0,50.0,True,0,1275.13,0,0
82.5,15.0,50.0,True,0,1275.195,0,0
85.0,15.0,50.0,True,0,1275.257,0,0
0,17.5,50.0,True,0,1270.807,0,0
2.5,17.5,50.0,True,0,1271.082,0,0
5.0,17.5,50.0,True,0,1271.342,0,0
7.5,17.5,50.0,True,0,1271.577,0,0
10.0,17.5,50.0,True,0,1271.817,0,0
12.5,17.5,50.0,True,0,1272.019,0,0
15.0,17.5,50.0,True,0,1272.224,0,0
17.5,17.5,50.0,True,0,1272.416,0,0
20.0,17.5,50.0,True,0,1272.585,0,0
22.5,17.5,50.0,True,0,1272.751,0,0
25.0,17.5,50.0,True,0,1272.911,0,0
27.5,17.5,50.0,True,0,1273.061,0,0
30.0,17.5,50.0,True,0,1273.208,0,0
32.5,17.5,50.0,True,0,1273.339,0,0
35.0,17.5,50.0,True,0,1273.475,0,0
37.5,17.5,50.0,True,0,1273.599,0,0
40.0,17.5,50.0,True,0,1273.722,0,0
42.5,17.5,50.0,True,0,1273.84,0,0
45.0,17.5,50.0,True,0,1273.95,0,0
47.5,17.5,50.0,True,0,1274.062,0,0
50.0,17.5,50.0,True,0,1274.169,0,0
52.5,17.5,50.0,True,0,1274.275,0,0
55.0,17.5,50.0,True,0,1274.377,0,0
57.5,17.5,50.0,True,0,1274.471,0,0
60.0,17.5,50.0,True,0,1274.573,0,0
62.5,17.5,50.0,True,0,1274.664,0,0
65.0,17.5,50.0,True,0,1274.759,0,0
67.5,17.5,50.0,True,0,1274.853,0,0
70.0,17.5,50.0,True,0,1274.931,0,0
72.5,17.5,50.0,True,0,1275.016,0,0
75.0,17.5,50.0,True,0,1275.097,0,0
77.5,17.5,50.0,True,0,1275.165,0,0
80.0,17.5,50.0,True,0,1275.228,0,0
82.5,17.5,50.0,True,0,1275.304,0,0
85.0,17.5,50.0,True,0,1275.359,0,0
0,20.0,50.0,True,0,1270.903,0,0
2.5,20.0,50.0,True,0,1271.17,0,0
5.0,20.0,50.0,True,0,1271.433,0,0
7.5,20.0,50.0,True,0,1271.675,0,0
10.0,20.0,50.0,True,0,1271.904,0,0
12.5,20.0,50.0,True,0,1272.113,0,0
15.0,20.0,50.0,True,0,1272.313,0,0
17.5,20.0,50.0,True,0,1272.502,0,0
20.0,20.0,50.0,True,0,1272.664,0,0
22.5,20.0,50.0,True,0,1272.842,0,0
25.0,20.0,50.0,True,0,1273.002,0,0
27.5,20.0,50.0,True,0,1273.155,0,0
30.0,20.0,50.0,True,0,1273.298,0,0
32.5,20.0,50.0,True,0,1273.431,0,0
35.0,20.0,50.0,True,0,1273.563,0,0
37.5,20.0,50.0,True,0,1273.696,0,0
40.0,20.0,50.0,True,0,1273.815,0,0
42.5,20.0,50.0,True,0,1273.943,0,0
45.0,20.0,50.0,True,0,1274.049,0,0
47.5,20.0,50.0,True,0,1274.171,0,0
50.0,20.0,50.0,True,0,1274.267,0,0
52.5,20.0,50.0,True,0,1274.373,0,0
55.0,20.0,50.0,True,0,1274.474,0,0
57.5,20.0,50.0,True,0,1274.577,0,0
60.0,20.0,50.0,True,0,1274.688,0,0
62.5,20.0,50.0,True,0,1274.788,0,0
65.0,20.0,50.0,True,0,1274.853,0,0
67.5,20.0,50.0,True,0,1274.945,0,0
70.0,20.0,50.0,True,0,1275.029,0,0
72.5,20.0,50.0,True,0,1275.117,0,0
75.0,20.0,50.0,True,0,1275.191,0,0
77.5,20.0,50.0,True,0,1275.272,0,0
80.0,20.0,50.0,True,0,1275.346,0,0
82.5,20.0,50.0,True,0,1275.414,0,0
85.0,20.0,50.0,True,0,1275.467,0,0
0,22.5,50.0,True,0,1270.976,0,0
2.5,22.5,50.0,True,0,1271.265,0,0
5.0,22.5,50.0,True,0,1271.524,0,0
7.5,22.5,50.0,True,0,1271.761,0,0
10.0,22.5,50.0,True,0,1271.991,0,0
12.5,22.5,50.0,True,0,1272.199,0,0
15.0,22.5,50.0,True,0,1272.401,0,0
17.5,22.5,50.0,True,0,1272.594,0,0
20.0,22.5,50.0,True,0,1272.756,0,0
22.5,22.5,50.0,True,0,1272.933,0,0
25.0,22.5,50.0,True,0,1273.091,0,0
27.5,22.5,50.0,True,0,1273.243,0,0
30.0,22.5,50.0,True,0,1273.376,0,0
32.5,22.5,50.0,True,0,1273.513,0,0
35.0,22.5,50.0,True,0,1273.656,0,0
37.5,22.5,50.0,True,0,1273.783,0,0
40.0,22.5,50.0,True,0,1273.912,0,0
42.5,22.5,50.0,True,0,1274.032,0,0
45.0,22.5,50.0,True,0,1274.144,0,0
47.5,22.5,50.0,True,0,1274.258,0,0
50.0,22.5,50.0,True,0,1274.364,0,0
52.5,22.5,50.0,True,0,1274.464,0,0
55.0,22.5,50.0,True,0,1274.577,0,0
57.5,22.5,50.0,True,0,1274.671,0,0
60.0,22.5,50.0,True,0,1274.774,0,0
62.5,22.5,50.0,True,0,1274.869,0,0
65.0,22.5,50.0,True,0,1274.961,0,0
67.5,22.5,50.0,True,0,1275.046,0,0
70.0,22.5,50.0,True,0,1275.12,0,0
72.5,22.5,50.0,True,0,1275.208,0,0
75.0,22.5,50.0,True,0,1275.294,0,0
77.5,22.5,50.0,True,0,1275.361,0,0
80.0,22.5,50.0,True,0,1275.437,0,0
82.5,22.5,50.0,True,0,1275.508,0,0
85.0,22.5,50.0,True,0,1275.574,0,0
0,25.0,50.0,True,0,1271.067,0,0
2.5,25.0,50.0,True,0,1271.347,0,0
5.0,25.0,50.0,True,0,1271.603,0,0
7.5,25.0,50.0,True,0,1271.843,0,0
10.0,25.0,50.0,True,0,1272.075,0,0
12.5,25.0,50.0,True,0,1272.285,0,0
15.0,25.0,50.0,True,0,1272.486,0,0
17.5,25.0,50.0,True,0,1272.681,0,0
20.0,25.0,50.0,True,0,1272.852,0,0
22.5,25.0,50.0,True,0,1273.017,0,0
25.0,25.0,50.0,True,0,1273.17,0,0
27.5,25.0,50.0,True,0,1273.324,0,0
30.0,25.0,50.0,True,0,1273.473,0,0
32.5,25.0,50.0,True,0,1273.61,0,0
35.0,25.0,50.0,True,0,1273.751,0,0
37.5,25.0,50.0,True,0,1273.88,0,0
40.0,25.0,50.0,True,0,1274.001,0,0
42.5,25.0,50.0,True,0,1274.125,0,0
45.0,25.0,50.0,True,0,1274.238,0,0
47.5,25.0,50.0,True,0,1274.351,0,0
50.0,25.0,50.0,True,0,1274.46,0,0
52.5,25.0,50.0,True,0,1274.556,0,0
55.0,25.0,50.0,True,0,1274.675,0,0
57.5,25.0,50.0,True,0,1274.771,0,0
60.0,25.0,50.0,True,0,1274.854,0,0
62.5,25.0,50.0,True,0,1274.96,0,0
65.0,25.0,50.0,True,0,1275.05,0,0
67.5,25.0,50.0,True,0,1275.15,0,0
70.0,25.0,50.0,True,0,1275.236,0,0
72.5,25.0,50.0,True,0,1275.313,0,0
75.0,25.0,50.0,True,0,1275.393,0,0
77.5,25.0,50.0,True,0,1275.47,0,0
80.0,25.0,50.0,True,0,1275.533,0,0
82.5,25.0,50.0,True,0,1275.607,0,0
85.0,25.0,50.0,True,0,1275.673,0,0
0,27.5,50.0,True,0,1271.154,0,0
2.5,27.5,50.0,True,0,1271.431,0,0
5.0,27.5,50.0,True,0,1271.682,0,0
7.5,27.5,50.0,True,0,1271.925,0,0
10.0,27.5,50.0,True,0,1272.156,0,0
12.5,27.5,50.0,True,0,1272.364,0,0
15.0,27.5,50.0,True,0,1272.575,0,0
17.5,27.5,50.0,True,0,1272.768,0,0
20.0,27.5,50.0,True,0,1272.934,0,0
22.5,27.5,50.0,True,0,1273.111,0,0
25.0,27.5,50.0,True,0,1273.268,0,0
27.5,27.5,50.0,True,0,1273.416,0,0
30.0,27.5,50.0,True,0,1273.561,0,0
32.5,27.5,50.0,True,0,1273.704,0,0
35.0,27.5,50.0,True,0,1273.835,0,0
37.5,27.5,50.0,True,0,1273.963,0,0
40.0,27.5,50.0,True,0,1274.079,0,0
42.5,27.5,50.0,True,0,1274.204,0,0
45.0,27.5,50.0,True,0,1274.323,0,0
47.5,27.5,50.0,True,0,1274.426,0,0
50.0,27.5,50.0,True,0,1274.545,0,0
52.5,27.5,50.0,True,0,1274.657,0,0
55.0,27.5,50.0,True,0,1274.771,0,0
57.5,27.5,50.0,True,0,1274.853,0,0
60.0,27.5,50.0,True,0,1274.956,0,0
62.5,27.5,50.0,True,0,1275.056,0,0
65.0,27.5,50.0,True,0,1275.143,0,0
67.5,27.5,50.0,True,0,1275.232,0,0
70.0,27.5,50.0,True,0,1275.321,0,0
72.5,27.5,50.0,True,0,1275.401,0,0
75.0,27.5,50.0,True,0,1275.486,0,0
77.5,27.5,50.0,True,0,1275.561,0,0
80.0,27.5,50.0,True,0,1275.631,0,0
82.5,27.5,50.0,True,0,1275.701,0,0
85.0,27.5,50.0,True,0,1275.767,0,0
0,30.0,50.0,True,0,1271.239,0,0
2.5,30.0,50.0,True,0,1271.516,0,0
5.0,30.0,50.0,True,0,1271.776,0,0
7.5,30.0,50.0,True,0,1272.023,0,0
10.0,30.0,50.0,True,0,1272.247,0,0
12.5,30.0,50.0,True,0,1272.45,0,0
15.0,30.0,50.0,True,0,1272.653,0,0
